timestamp,index_close
2024-01-17 11:46:00,19795.46
2024-01-17 11:47:00,19800.12
2024-01-17 11:48:00,19803.37
2024-01-17 11:49:00,19799.29
2024-01-17 11:50:00,19803.18
2024-01-17 11:51:00,19805.67
2024-01-17 11:52:00,19809.66
2024-01-17 11:53:00,19805.27
2024-01-17 11:54:00,19809.75
2024-01-17 11:55:00,19806.31
2024-01-17 11:56:00,19810.3
2024-01-17 11:57:00,19807.69
2024-01-17 11:58:00,19810.08
2024-01-17 11:59:00,19814.17
2024-01-17 12:00:00,19816.52
2024-01-17 12:01:00,19813.2
2024-01-17 12:02:00,19815.34
2024-01-17 12:03:00,19818.36
2024-01-17 12:04:00,19821.69
2024-01-17 12:05:00,19817.61
2024-01-17 12:06:00,19815.06
2024-01-17 12:07:00,19811.12
2024-01-17 12:08:00,19807.33
2024-01-17 12:09:00,19810.11
2024-01-17 12:10:00,19806.05
2024-01-17 12:11:00,19803.86
2024-01-17 12:12:00,19800.36
2024-01-17 12:13:00,19802.91
2024-01-17 12:14:00,19800.51
2024-01-17 12:15:00,19798.4
2024-01-17 12:16:00,19793.9
2024-01-17 12:17:00,19789.16
2024-01-17 12:18:00,19785.69
2024-01-17 12:19:00,19780.82
2024-01-17 12:20:00,19782.84
2024-01-17 12:21:00,19777.94
2024-01-17 12:22:00,19773.11
2024-01-17 12:23:00,19769.09
2024-01-17 12:24:00,19771.58
2024-01-17 12:25:00,19773.95
2024-01-17 12:26:00,19776.61
2024-01-17 12:27:00,19779.64
2024-01-17 12:28:00,19777.47
2024-01-17 12:29:00,19775.46
2024-01-17 12:30:00,19779.86
2024-01-17 12:31:00,19783.6
2024-01-17 12:32:00,19786.42
2024-01-17 12:33:00,19788.73
2024-01-17 12:34:00,19793.12
2024-01-17 12:35:00,19798.02
2024-01-17 12:36:00,19801.81
2024-01-17 12:37:00,19799.8
2024-01-17 12:38:00,19795.68
2024-01-17 12:39:00,19791.56
2024-01-17 12:40:00,19787.09
2024-01-17 12:41:00,19791.93
2024-01-17 12:42:00,19796.14
2024-01-17 12:43:00,19793.29
2024-01-17 12:44:00,19790.24
2024-01-17 12:45:00,19793.21
2024-01-17 12:46:00,19790.69
2024-01-17 12:47:00,19787.46
2024-01-17 12:48:00,19785.23
2024-01-17 12:49:00,19787.54
2024-01-17 12:50:00,19790.55
2024-01-17 12:51:00,19793.25
2024-01-17 12:52:00,19789.41
2024-01-17 12:53:00,19786.49
2024-01-17 12:54:00,19781.84
2024-01-17 12:55:00,19784.27
2024-01-17 12:56:00,19780.85
2024-01-17 12:57:00,19785.34
2024-01-17 12:58:00,19781.29
2024-01-17 12:59:00,19784.68
2024-01-17 13:00:00,19782.67
2024-01-17 13:01:00,19779.05
2024-01-17 13:02:00,19774.15
2024-01-17 13:03:00,19770.33
2024-01-17 13:04:00,19773.16
2024-01-17 13:05:00,19775.61
2024-01-17 13:06:00,19778.87
2024-01-17 13:07:00,19783.52
2024-01-17 13:08:00,19787.1
2024-01-17 13:09:00,19791.15
2024-01-17 13:10:00,19796.08
2024-01-17 13:11:00,19792.31
2024-01-17 13:12:00,19795.79
2024-01-17 13:13:00,19799.46
2024-01-17 13:14:00,19796.16
2024-01-17 13:15:00,19791.16
2024-01-17 13:16:00,19788.96
2024-01-17 13:17:00,19786.39
2024-01-17 13:18:00,19784.08
2024-01-17 13:19:00,19786.55
2024-01-17 13:20:00,19783.98
2024-01-17 13:21:00,19788.13
2024-01-17 13:22:00,19784.33
2024-01-17 13:23:00,19788.13
2024-01-17 13:24:00,19793.07
2024-01-17 13:25:00,19789.79
2024-01-17 13:26:00,19785.42
2024-01-17 13:27:00,19787.66
2024-01-17 13:28:00,19784.76
2024-01-17 13:29:00,19789.6
2024-01-17 13:30:00,19792.2
2024-01-17 13:31:00,19795.53
2024-01-17 13:32:00,19799.02
2024-01-17 13:33:00,19795.68
2024-01-17 13:34:00,19798.18
2024-01-17 13:35:00,19801.68
2024-01-17 13:36:00,19803.77
2024-01-17 13:37:00,19806.28
2024-01-17 13:38:00,19811.14
2024-01-17 13:39:00,19807.39
2024-01-17 13:40:00,19810.78
2024-01-17 13:41:00,19806.79
2024-01-17 13:42:00,19803.23
2024-01-17 13:43:00,19799.51
2024-01-17 13:44:00,19794.89
2024-01-17 13:45:00,19798.67
2024-01-17 13:46:00,19801.8
2024-01-17 13:47:00,19798.62
2024-01-17 13:48:00,19794.0
2024-01-17 13:49:00,19796.08
2024-01-17 13:50:00,19798.68
2024-01-17 13:51:00,19803.11
2024-01-17 13:52:00,19805.81
2024-01-17 13:53:00,19808.42
2024-01-17 13:54:00,19804.47
2024-01-17 13:55:00,19807.84
2024-01-17 13:56:00,19810.52
2024-01-17 13:57:00,19815.16
2024-01-17 13:58:00,19818.6
2024-01-17 13:59:00,19814.53
2024-01-17 14:00:00,19817.33
2024-01-17 14:01:00,19812.75
2024-01-17 14:02:00,19815.92
2024-01-17 14:03:00,19817.99
2024-01-17 14:04:00,19815.42
2024-01-17 14:05:00,19819.37
2024-01-17 14:06:00,19815.44
2024-01-17 14:07:00,19819.35
2024-01-17 14:08:00,19822.03
2024-01-17 14:09:00,19818.97
2024-01-17 14:10:00,19822.96
2024-01-17 14:11:00,19820.32
2024-01-17 14:12:00,19824.84
2024-01-17 14:13:00,19827.26
2024-01-17 14:14:00,19830.31
2024-01-17 14:15:00,19834.25
2024-01-17 14:16:00,19837.03
2024-01-17 14:17:00,19833.34
2024-01-17 14:18:00,19838.31
2024-01-17 14:19:00,19841.62
2024-01-17 14:20:00,19837.9
2024-01-17 14:21:00,19833.04
2024-01-17 14:22:00,19830.08
2024-01-17 14:23:00,19834.96
2024-01-17 14:24:00,19838.73
2024-01-17 14:25:00,19836.35
2024-01-17 14:26:00,19832.35
2024-01-17 14:27:00,19830.19
2024-01-17 14:28:00,19827.97
2024-01-17 14:29:00,19830.96
2024-01-17 14:30:00,19825.97
2024-01-17 14:31:00,19821.97
2024-01-17 14:32:00,19819.71
2024-01-17 14:33:00,19821.72
2024-01-17 14:34:00,19824.83
2024-01-17 14:35:00,19822.76
2024-01-17 14:36:00,19827.73
2024-01-17 14:37:00,19829.97
2024-01-17 14:38:00,19826.12
2024-01-17 14:39:00,19823.15
2024-01-17 14:40:00,19826.99
2024-01-17 14:41:00,19830.26
2024-01-17 14:42:00,19826.45
2024-01-17 14:43:00,19829.62
2024-01-17 14:44:00,19825.96
2024-01-17 14:45:00,19822.77
2024-01-17 14:46:00,19826.78
2024-01-17 14:47:00,19829.61
2024-01-17 14:48:00,19827.13
2024-01-17 14:49:00,19824.75
2024-01-17 14:50:00,19828.07
2024-01-17 14:51:00,19832.12
2024-01-17 14:52:00,19829.09
2024-01-17 14:53:00,19832.66
2024-01-17 14:54:00,19830.6
2024-01-17 14:55:00,19834.12
2024-01-17 14:56:00,19838.07
2024-01-17 14:57:00,19833.93
2024-01-17 14:58:00,19836.58
2024-01-17 14:59:00,19832.72
2024-01-17 15:00:00,19835.12
2024-01-17 15:01:00,19837.63
2024-01-17 15:02:00,19840.78
2024-01-17 15:03:00,19837.56
2024-01-17 15:04:00,19834.14
2024-01-17 15:05:00,19830.2
2024-01-17 15:06:00,19834.89
2024-01-17 15:07:00,19838.58
2024-01-17 15:08:00,19833.7
2024-01-17 15:09:00,19838.7
2024-01-17 15:10:00,19842.03
2024-01-17 15:11:00,19838.63
2024-01-17 15:12:00,19835.28
2024-01-17 15:13:00,19832.86
2024-01-17 15:14:00,19837.36
2024-01-17 15:15:00,19833.58
2024-01-17 15:16:00,19829.32
2024-01-17 15:17:00,19833.15
2024-01-17 15:18:00,19835.35
2024-01-17 15:19:00,19830.73
2024-01-17 15:20:00,19828.41
2024-01-17 15:21:00,19824.85
2024-01-17 15:22:00,19829.31
2024-01-17 15:23:00,19827.28
2024-01-17 15:24:00,19829.8
2024-01-17 15:25:00,19833.94
2024-01-17 15:26:00,19836.26
2024-01-17 15:27:00,19833.95
2024-01-17 15:28:00,19831.79
2024-01-17 15:29:00,19827.92
2024-01-17 15:30:00,19823.67
2024-01-18 09:15:00,19819.36
2024-01-18 09:16:00,19817.27
2024-01-18 09:17:00,19815.18
2024-01-18 09:18:00,19817.56
2024-01-18 09:19:00,19813.88
2024-01-18 09:20:00,19809.02
2024-01-18 09:21:00,19804.34
2024-01-18 09:22:00,19801.04
2024-01-18 09:23:00,19796.78
2024-01-18 09:24:00,19800.51
2024-01-18 09:25:00,19796.26
2024-01-18 09:26:00,19801.03
2024-01-18 09:27:00,19796.83
2024-01-18 09:28:00,19800.89
2024-01-18 09:29:00,19803.17
2024-01-18 09:30:00,19799.74
2024-01-18 09:31:00,19796.94
2024-01-18 09:32:00,19800.07
2024-01-18 09:33:00,19803.51
2024-01-18 09:34:00,19799.41
2024-01-18 09:35:00,19801.66
2024-01-18 09:36:00,19804.89
2024-01-18 09:37:00,19801.27
2024-01-18 09:38:00,19805.18
2024-01-18 09:39:00,19801.14
2024-01-18 09:40:00,19805.09
2024-01-18 09:41:00,19803.01
2024-01-18 09:42:00,19800.78
2024-01-18 09:43:00,19796.57
2024-01-18 09:44:00,19792.35
2024-01-18 09:45:00,19796.53
2024-01-18 09:46:00,19793.03
2024-01-18 09:47:00,19797.6
2024-01-18 09:48:00,19794.1
2024-01-18 09:49:00,19789.85
2024-01-18 09:50:00,19787.23
2024-01-18 09:51:00,19783.0
2024-01-18 09:52:00,19786.03
2024-01-18 09:53:00,19789.92
2024-01-18 09:54:00,19787.24
2024-01-18 09:55:00,19782.74
2024-01-18 09:56:00,19778.07
2024-01-18 09:57:00,19781.19
2024-01-18 09:58:00,19778.61
2024-01-18 09:59:00,19782.5
2024-01-18 10:00:00,19787.35
2024-01-18 10:01:00,19782.82
2024-01-18 10:02:00,19785.21
2024-01-18 10:03:00,19780.26
2024-01-18 10:04:00,19775.57
2024-01-18 10:05:00,19772.46
2024-01-18 10:06:00,19768.43
2024-01-18 10:07:00,19764.76
2024-01-18 10:08:00,19768.37
2024-01-18 10:09:00,19772.12
2024-01-18 10:10:00,19774.69
2024-01-18 10:11:00,19770.28
2024-01-18 10:12:00,19772.43
2024-01-18 10:13:00,19767.75
2024-01-18 10:14:00,19764.14
2024-01-18 10:15:00,19766.67
2024-01-18 10:16:00,19768.94
2024-01-18 10:17:00,19764.62
2024-01-18 10:18:00,19762.0
2024-01-18 10:19:00,19759.16
2024-01-18 10:20:00,19763.95
2024-01-18 10:21:00,19759.86
2024-01-18 10:22:00,19764.57
2024-01-18 10:23:00,19769.22
2024-01-18 10:24:00,19764.34
2024-01-18 10:25:00,19768.42
2024-01-18 10:26:00,19770.7
2024-01-18 10:27:00,19767.56
2024-01-18 10:28:00,19770.09
2024-01-18 10:29:00,19773.99
2024-01-18 10:30:00,19770.26
2024-01-18 10:31:00,19773.61
2024-01-18 10:32:00,19770.26
2024-01-18 10:33:00,19767.49
2024-01-18 10:34:00,19762.85
2024-01-18 10:35:00,19760.8
2024-01-18 10:36:00,19763.7
2024-01-18 10:37:00,19766.41
2024-01-18 10:38:00,19770.28
2024-01-18 10:39:00,19765.59
2024-01-18 10:40:00,19760.66
2024-01-18 10:41:00,19763.82
2024-01-18 10:42:00,19766.16
2024-01-18 10:43:00,19763.04
2024-01-18 10:44:00,19766.3
2024-01-18 10:45:00,19770.94
2024-01-18 10:46:00,19767.15
2024-01-18 10:47:00,19769.4
2024-01-18 10:48:00,19767.13
2024-01-18 10:49:00,19771.07
2024-01-18 10:50:00,19775.04
2024-01-18 10:51:00,19772.75
2024-01-18 10:52:00,19775.81
2024-01-18 10:53:00,19772.99
2024-01-18 10:54:00,19775.73
2024-01-18 10:55:00,19777.79
2024-01-18 10:56:00,19774.3
2024-01-18 10:57:00,19770.24
2024-01-18 10:58:00,19772.26
2024-01-18 10:59:00,19774.49
2024-01-18 11:00:00,19778.7
2024-01-18 11:01:00,19783.28
2024-01-18 11:02:00,19788.23
2024-01-18 11:03:00,19791.96
2024-01-18 11:04:00,19794.14
2024-01-18 11:05:00,19789.9
2024-01-18 11:06:00,19792.25
2024-01-18 11:07:00,19794.89
2024-01-18 11:08:00,19799.84
2024-01-18 11:09:00,19802.17
2024-01-18 11:10:00,19799.84
2024-01-18 11:11:00,19794.98
2024-01-18 11:12:00,19798.53
2024-01-18 11:13:00,19794.0
2024-01-18 11:14:00,19798.89
2024-01-18 11:15:00,19803.46
2024-01-18 11:16:00,19805.8
2024-01-18 11:17:00,19803.39
2024-01-18 11:18:00,19807.23
2024-01-18 11:19:00,19803.73
2024-01-18 11:20:00,19808.0
2024-01-18 11:21:00,19811.53
2024-01-18 11:22:00,19808.96
2024-01-18 11:23:00,19812.45
2024-01-18 11:24:00,19816.88
2024-01-18 11:25:00,19812.18
2024-01-18 11:26:00,19815.31
2024-01-18 11:27:00,19811.14
2024-01-18 11:28:00,19806.73
2024-01-18 11:29:00,19803.89
2024-01-18 11:30:00,19799.41
2024-01-18 11:31:00,19796.77
2024-01-18 11:32:00,19799.04
2024-01-18 11:33:00,19794.58
2024-01-18 11:34:00,19792.05
2024-01-18 11:35:00,19795.67
2024-01-18 11:36:00,19791.69
2024-01-18 11:37:00,19787.4
2024-01-18 11:38:00,19784.61
2024-01-18 11:39:00,19786.94
2024-01-18 11:40:00,19782.47
2024-01-18 11:41:00,19786.24
2024-01-18 11:42:00,19789.65
2024-01-18 11:43:00,19794.5
2024-01-18 11:44:00,19796.65
2024-01-18 11:45:00,19801.4
2024-01-18 11:46:00,19804.48
2024-01-18 11:47:00,19800.54
2024-01-18 11:48:00,19797.05
2024-01-18 11:49:00,19802.01
2024-01-18 11:50:00,19799.22
2024-01-18 11:51:00,19802.58
2024-01-18 11:52:00,19800.49
2024-01-18 11:53:00,19804.64
2024-01-18 11:54:00,19807.91
2024-01-18 11:55:00,19805.81
2024-01-18 11:56:00,19807.97
2024-01-18 11:57:00,19805.21
2024-01-18 11:58:00,19801.7
2024-01-18 11:59:00,19799.15
2024-01-18 12:00:00,19796.26
2024-01-18 12:01:00,19798.91
2024-01-18 12:02:00,19803.43
2024-01-18 12:03:00,19806.13
2024-01-18 12:04:00,19810.85
2024-01-18 12:05:00,19807.19
2024-01-18 12:06:00,19811.88
2024-01-18 12:07:00,19809.78
2024-01-18 12:08:00,19814.78
2024-01-18 12:09:00,19817.0
2024-01-18 12:10:00,19814.8
2024-01-18 12:11:00,19812.07
2024-01-18 12:12:00,19816.9
2024-01-18 12:13:00,19819.35
2024-01-18 12:14:00,19815.15
2024-01-18 12:15:00,19810.64
2024-01-18 12:16:00,19805.96
2024-01-18 12:17:00,19802.62
2024-01-18 12:18:00,19800.45
2024-01-18 12:19:00,19797.92
2024-01-18 12:20:00,19795.88
2024-01-18 12:21:00,19793.4
2024-01-18 12:22:00,19789.49
2024-01-18 12:23:00,19793.34
2024-01-18 12:24:00,19789.8
2024-01-18 12:25:00,19794.72
2024-01-18 12:26:00,19799.13
2024-01-18 12:27:00,19802.83
2024-01-18 12:28:00,19798.36
2024-01-18 12:29:00,19802.32
2024-01-18 12:30:00,19798.99
2024-01-18 12:31:00,19796.69
2024-01-18 12:32:00,19798.78
2024-01-18 12:33:00,19795.51
2024-01-18 12:34:00,19799.17
2024-01-18 12:35:00,19795.64
2024-01-18 12:36:00,19792.75
2024-01-18 12:37:00,19790.1
2024-01-18 12:38:00,19792.7
2024-01-18 12:39:00,19795.47
2024-01-18 12:40:00,19792.61
2024-01-18 12:41:00,19795.82
2024-01-18 12:42:00,19792.74
2024-01-18 12:43:00,19795.17
2024-01-18 12:44:00,19797.44
2024-01-18 12:45:00,19792.67
2024-01-18 12:46:00,19795.33
2024-01-18 12:47:00,19790.67
2024-01-18 12:48:00,19786.3
2024-01-18 12:49:00,19788.9
2024-01-18 12:50:00,19791.78
2024-01-18 12:51:00,19788.45
2024-01-18 12:52:00,19791.78
2024-01-18 12:53:00,19795.97
2024-01-18 12:54:00,19799.5
2024-01-18 12:55:00,19801.75
2024-01-18 12:56:00,19797.46
2024-01-18 12:57:00,19793.8
2024-01-18 12:58:00,19797.81
2024-01-18 12:59:00,19793.93
2024-01-18 13:00:00,19797.26
2024-01-18 13:01:00,19799.82
2024-01-18 13:02:00,19804.3
2024-01-18 13:03:00,19801.81
2024-01-18 13:04:00,19797.29
2024-01-18 13:05:00,19792.57
2024-01-18 13:06:00,19796.14
2024-01-18 13:07:00,19798.85
2024-01-18 13:08:00,19802.81
2024-01-18 13:09:00,19800.63
2024-01-18 13:10:00,19804.26
2024-01-18 13:11:00,19799.68
2024-01-18 13:12:00,19797.06
2024-01-18 13:13:00,19792.46
2024-01-18 13:14:00,19787.97
2024-01-18 13:15:00,19791.58
2024-01-18 13:16:00,19787.47
2024-01-18 13:17:00,19791.61
2024-01-18 13:18:00,19795.1
2024-01-18 13:19:00,19790.41
2024-01-18 13:20:00,19787.15
2024-01-18 13:21:00,19782.5
2024-01-18 13:22:00,19778.89
2024-01-18 13:23:00,19781.15
2024-01-18 13:24:00,19776.84
2024-01-18 13:25:00,19772.78
2024-01-18 13:26:00,19775.32
2024-01-18 13:27:00,19778.91
2024-01-18 13:28:00,19783.75
2024-01-18 13:29:00,19786.3
2024-01-18 13:30:00,19790.65
2024-01-18 13:31:00,19785.79
2024-01-18 13:32:00,19781.72
2024-01-18 13:33:00,19778.61
2024-01-18 13:34:00,19782.58
2024-01-18 13:35:00,19779.47
2024-01-18 13:36:00,19783.15
2024-01-18 13:37:00,19786.32
2024-01-18 13:38:00,19789.02
2024-01-18 13:39:00,19785.66
2024-01-18 13:40:00,19789.62
2024-01-18 13:41:00,19791.88
2024-01-18 13:42:00,19794.1
2024-01-18 13:43:00,19791.79
2024-01-18 13:44:00,19789.52
2024-01-18 13:45:00,19787.08
2024-01-18 13:46:00,19789.95
2024-01-18 13:47:00,19794.58
2024-01-18 13:48:00,19791.39
2024-01-18 13:49:00,19787.27
2024-01-18 13:50:00,19782.6
2024-01-18 13:51:00,19786.03
2024-01-18 13:52:00,19782.44
2024-01-18 13:53:00,19780.01
2024-01-18 13:54:00,19783.58
2024-01-18 13:55:00,19786.4
2024-01-18 13:56:00,19788.88
2024-01-18 13:57:00,19793.54
2024-01-18 13:58:00,19796.25
2024-01-18 13:59:00,19792.69
2024-01-18 14:00:00,19787.83
2024-01-18 14:01:00,19791.19
2024-01-18 14:02:00,19793.81
2024-01-18 14:03:00,19789.32
2024-01-18 14:04:00,19792.4
2024-01-18 14:05:00,19788.45
2024-01-18 14:06:00,19790.84
2024-01-18 14:07:00,19787.83
2024-01-18 14:08:00,19783.23
2024-01-18 14:09:00,19779.9
2024-01-18 14:10:00,19783.88
2024-01-18 14:11:00,19786.22
2024-01-18 14:12:00,19784.17
2024-01-18 14:13:00,19786.49
2024-01-18 14:14:00,19783.62
2024-01-18 14:15:00,19779.14
2024-01-18 14:16:00,19783.02
2024-01-18 14:17:00,19779.55
2024-01-18 14:18:00,19775.39
2024-01-18 14:19:00,19780.23
2024-01-18 14:20:00,19777.51
2024-01-18 14:21:00,19775.5
2024-01-18 14:22:00,19778.18
2024-01-18 14:23:00,19782.5
2024-01-18 14:24:00,19784.95
2024-01-18 14:25:00,19780.42
2024-01-18 14:26:00,19783.06
2024-01-18 14:27:00,19778.2
2024-01-18 14:28:00,19781.42
2024-01-18 14:29:00,19778.02
2024-01-18 14:30:00,19774.64
2024-01-18 14:31:00,19771.32
2024-01-18 14:32:00,19775.22
2024-01-18 14:33:00,19771.0
2024-01-18 14:34:00,19775.55
2024-01-18 14:35:00,19780.41
2024-01-18 14:36:00,19784.85
2024-01-18 14:37:00,19787.26
2024-01-18 14:38:00,19784.55
2024-01-18 14:39:00,19788.64
2024-01-18 14:40:00,19785.9
2024-01-18 14:41:00,19789.45
2024-01-18 14:42:00,19794.38
2024-01-18 14:43:00,19791.43
2024-01-18 14:44:00,19795.53
2024-01-18 14:45:00,19790.55
2024-01-18 14:46:00,19794.98
2024-01-18 14:47:00,19799.26
2024-01-18 14:48:00,19795.94
2024-01-18 14:49:00,19792.52
2024-01-18 14:50:00,19794.63
2024-01-18 14:51:00,19797.45
2024-01-18 14:52:00,19799.65
2024-01-18 14:53:00,19797.19
2024-01-18 14:54:00,19801.16
2024-01-18 14:55:00,19805.68
2024-01-18 14:56:00,19809.24
2024-01-18 14:57:00,19813.35
2024-01-18 14:58:00,19817.16
2024-01-18 14:59:00,19820.01
2024-01-18 15:00:00,19817.57
2024-01-18 15:01:00,19812.87
2024-01-18 15:02:00,19816.75
2024-01-18 15:03:00,19819.49
2024-01-18 15:04:00,19823.67
2024-01-18 15:05:00,19819.4
2024-01-18 15:06:00,19821.67
2024-01-18 15:07:00,19825.18
2024-01-18 15:08:00,19820.9
2024-01-18 15:09:00,19825.55
2024-01-18 15:10:00,19830.23
2024-01-18 15:11:00,19834.86
2024-01-18 15:12:00,19831.39
2024-01-18 15:13:00,19836.38
2024-01-18 15:14:00,19841.09
2024-01-18 15:15:00,19838.88
2024-01-18 15:16:00,19843.28
2024-01-18 15:17:00,19847.82
2024-01-18 15:18:00,19844.63
2024-01-18 15:19:00,19846.81
2024-01-18 15:20:00,19850.29
2024-01-18 15:21:00,19854.42
2024-01-18 15:22:00,19851.55
2024-01-18 15:23:00,19847.01
2024-01-18 15:24:00,19850.07
2024-01-18 15:25:00,19846.29
2024-01-18 15:26:00,19848.32
2024-01-18 15:27:00,19851.31
2024-01-18 15:28:00,19853.9
2024-01-18 15:29:00,19851.05
2024-01-18 15:30:00,19848.31
2024-01-19 09:15:00,19861.91
2024-01-19 09:16:00,19865.32
2024-01-19 09:17:00,19861.38
2024-01-19 09:18:00,19865.8
2024-01-19 09:19:00,19870.53
2024-01-19 09:20:00,19874.86
2024-01-19 09:21:00,19879.39
2024-01-19 09:22:00,19874.82
2024-01-19 09:23:00,19870.45
2024-01-19 09:24:00,19868.03
2024-01-19 09:25:00,19870.73
2024-01-19 09:26:00,19868.15
2024-01-19 09:27:00,19865.46
2024-01-19 09:28:00,19870.03
2024-01-19 09:29:00,19872.07
2024-01-19 09:30:00,19874.14
2024-01-19 09:31:00,19876.88
2024-01-19 09:32:00,19879.4
2024-01-19 09:33:00,19876.0
2024-01-19 09:34:00,19871.1
2024-01-19 09:35:00,19874.37
2024-01-19 09:36:00,19871.03
2024-01-19 09:37:00,19873.05
2024-01-19 09:38:00,19878.03
2024-01-19 09:39:00,19882.1
2024-01-19 09:40:00,19885.63
2024-01-19 09:41:00,19889.32
2024-01-19 09:42:00,19893.45
2024-01-19 09:43:00,19897.67
2024-01-19 09:44:00,19900.28
2024-01-19 09:45:00,19896.49
2024-01-19 09:46:00,19899.62
2024-01-19 09:47:00,19896.02
2024-01-19 09:48:00,19898.49
2024-01-19 09:49:00,19894.06
2024-01-19 09:50:00,19896.07
2024-01-19 09:51:00,19892.25
2024-01-19 09:52:00,19889.9
2024-01-19 09:53:00,19893.56
2024-01-19 09:54:00,19897.05
2024-01-19 09:55:00,19901.14
2024-01-19 09:56:00,19898.12
2024-01-19 09:57:00,19893.96
2024-01-19 09:58:00,19890.78
2024-01-19 09:59:00,19887.22
2024-01-19 10:00:00,19890.22
2024-01-19 10:01:00,19892.75
2024-01-19 10:02:00,19897.07
2024-01-19 10:03:00,19894.99
2024-01-19 10:04:00,19892.07
2024-01-19 10:05:00,19896.25
2024-01-19 10:06:00,19900.38
2024-01-19 10:07:00,19902.72
2024-01-19 10:08:00,19906.23
2024-01-19 10:09:00,19908.82
2024-01-19 10:10:00,19913.41
2024-01-19 10:11:00,19916.1
2024-01-19 10:12:00,19911.41
2024-01-19 10:13:00,19906.43
2024-01-19 10:14:00,19909.72
2024-01-19 10:15:00,19906.37
2024-01-19 10:16:00,19910.79
2024-01-19 10:17:00,19908.69
2024-01-19 10:18:00,19904.27
2024-01-19 10:19:00,19900.12
2024-01-19 10:20:00,19904.67
2024-01-19 10:21:00,19900.66
2024-01-19 10:22:00,19897.64
2024-01-19 10:23:00,19895.08
2024-01-19 10:24:00,19892.79
2024-01-19 10:25:00,19895.15
2024-01-19 10:26:00,19898.88
2024-01-19 10:27:00,19902.18
2024-01-19 10:28:00,19899.1
2024-01-19 10:29:00,19894.77
2024-01-19 10:30:00,19898.13
2024-01-19 10:31:00,19893.54
2024-01-19 10:32:00,19888.83
2024-01-19 10:33:00,19891.37
2024-01-19 10:34:00,19888.06
2024-01-19 10:35:00,19883.81
2024-01-19 10:36:00,19881.46
2024-01-19 10:37:00,19885.17
2024-01-19 10:38:00,19882.22
2024-01-19 10:39:00,19879.44
2024-01-19 10:40:00,19881.77
2024-01-19 10:41:00,19886.22
2024-01-19 10:42:00,19889.23
2024-01-19 10:43:00,19885.39
2024-01-19 10:44:00,19889.2
2024-01-19 10:45:00,19893.96
2024-01-19 10:46:00,19889.08
2024-01-19 10:47:00,19885.65
2024-01-19 10:48:00,19882.2
2024-01-19 10:49:00,19885.93
2024-01-19 10:50:00,19889.25
2024-01-19 10:51:00,19886.04
2024-01-19 10:52:00,19890.72
2024-01-19 10:53:00,19894.33
2024-01-19 10:54:00,19896.82
2024-01-19 10:55:00,19899.63
2024-01-19 10:56:00,19903.5
2024-01-19 10:57:00,19899.83
2024-01-19 10:58:00,19904.58
2024-01-19 10:59:00,19908.44
2024-01-19 11:00:00,19903.66
2024-01-19 11:01:00,19899.4
2024-01-19 11:02:00,19902.21
2024-01-19 11:03:00,19899.37
2024-01-19 11:04:00,19903.3
2024-01-19 11:05:00,19899.57
2024-01-19 11:06:00,19896.91
2024-01-19 11:07:00,19901.05
2024-01-19 11:08:00,19897.88
2024-01-19 11:09:00,19894.51
2024-01-19 11:10:00,19892.26
2024-01-19 11:11:00,19896.35
2024-01-19 11:12:00,19899.47
2024-01-19 11:13:00,19895.39
2024-01-19 11:14:00,19892.94
2024-01-19 11:15:00,19895.59
2024-01-19 11:16:00,19899.45
2024-01-19 11:17:00,19902.38
2024-01-19 11:18:00,19897.55
2024-01-19 11:19:00,19899.93
2024-01-19 11:20:00,19903.06
2024-01-19 11:21:00,19898.68
2024-01-19 11:22:00,19903.1
2024-01-19 11:23:00,19899.75
2024-01-19 11:24:00,19904.12
2024-01-19 11:25:00,19908.48
2024-01-19 11:26:00,19911.88
2024-01-19 11:27:00,19915.97
2024-01-19 11:28:00,19912.91
2024-01-19 11:29:00,19909.55
2024-01-19 11:30:00,19904.62
2024-01-19 11:31:00,19906.77
2024-01-19 11:32:00,19910.46
2024-01-19 11:33:00,19908.42
2024-01-19 11:34:00,19904.18
2024-01-19 11:35:00,19899.69
2024-01-19 11:36:00,19903.67
2024-01-19 11:37:00,19906.23
2024-01-19 11:38:00,19903.44
2024-01-19 11:39:00,19901.43
2024-01-19 11:40:00,19897.71
2024-01-19 11:41:00,19894.99
2024-01-19 11:42:00,19892.82
2024-01-19 11:43:00,19897.09
2024-01-19 11:44:00,19901.13
2024-01-19 11:45:00,19904.59
2024-01-19 11:46:00,19907.28
2024-01-19 11:47:00,19911.65
2024-01-19 11:48:00,19914.83
2024-01-19 11:49:00,19918.15
2024-01-19 11:50:00,19920.71
2024-01-19 11:51:00,19916.97
2024-01-19 11:52:00,19913.79
2024-01-19 11:53:00,19909.68
2024-01-19 11:54:00,19904.8
2024-01-19 11:55:00,19906.83
2024-01-19 11:56:00,19904.39
2024-01-19 11:57:00,19908.01
2024-01-19 11:58:00,19910.6
2024-01-19 11:59:00,19906.84
2024-01-19 12:00:00,19910.44
2024-01-19 12:01:00,19906.14
2024-01-19 12:02:00,19903.28
2024-01-19 12:03:00,19905.49
2024-01-19 12:04:00,19908.52
2024-01-19 12:05:00,19906.34
2024-01-19 12:06:00,19901.59
2024-01-19 12:07:00,19897.79
2024-01-19 12:08:00,19893.4
2024-01-19 12:09:00,19889.95
2024-01-19 12:10:00,19887.55
