timestamp,index_close
2024-01-17 11:44:00,73751.01
2024-01-17 11:45:00,73732.93
2024-01-17 11:46:00,73745.49
2024-01-17 11:47:00,73735.33
2024-01-17 11:48:00,73721.33
2024-01-17 11:49:00,73734.78
2024-01-17 11:50:00,73754.19
2024-01-17 11:51:00,73736.3
2024-01-17 11:52:00,73749.69
2024-01-17 11:53:00,73738.63
2024-01-17 11:54:00,73757.81
2024-01-17 11:55:00,73772.0
2024-01-17 11:56:00,73784.78
2024-01-17 11:57:00,73795.77
2024-01-17 11:58:00,73778.27
2024-01-17 11:59:00,73797.09
2024-01-17 12:00:00,73784.39
2024-01-17 12:01:00,73797.48
2024-01-17 12:02:00,73787.44
2024-01-17 12:03:00,73768.53
2024-01-17 12:04:00,73787.39
2024-01-17 12:05:00,73775.75
2024-01-17 12:06:00,73794.24
2024-01-17 12:07:00,73809.33
2024-01-17 12:08:00,73826.69
2024-01-17 12:09:00,73839.09
2024-01-17 12:10:00,73822.87
2024-01-17 12:11:00,73809.38
2024-01-17 12:12:00,73820.04
2024-01-17 12:13:00,73809.56
2024-01-17 12:14:00,73820.95
2024-01-17 12:15:00,73840.88
2024-01-17 12:16:00,73857.52
2024-01-17 12:17:00,73837.54
2024-01-17 12:18:00,73819.01
2024-01-17 12:19:00,73830.87
2024-01-17 12:20:00,73819.15
2024-01-17 12:21:00,73799.34
2024-01-17 12:22:00,73818.99
2024-01-17 12:23:00,73833.42
2024-01-17 12:24:00,73851.56
2024-01-17 12:25:00,73866.12
2024-01-17 12:26:00,73880.22
2024-01-17 12:27:00,73862.81
2024-01-17 12:28:00,73844.26
2024-01-17 12:29:00,73857.42
2024-01-17 12:30:00,73875.46
2024-01-17 12:31:00,73895.46
2024-01-17 12:32:00,73877.59
2024-01-17 12:33:00,73887.89
2024-01-17 12:34:00,73906.03
2024-01-17 12:35:00,73894.6
2024-01-17 12:36:00,73879.07
2024-01-17 12:37:00,73861.22
2024-01-17 12:38:00,73850.08
2024-01-17 12:39:00,73837.79
2024-01-17 12:40:00,73849.97
2024-01-17 12:41:00,73865.39
2024-01-17 12:42:00,73881.84
2024-01-17 12:43:00,73871.22
2024-01-17 12:44:00,73854.98
2024-01-17 12:45:00,73837.05
2024-01-17 12:46:00,73823.31
2024-01-17 12:47:00,73806.93
2024-01-17 12:48:00,73825.31
2024-01-17 12:49:00,73812.34
2024-01-17 12:50:00,73792.39
2024-01-17 12:51:00,73775.75
2024-01-17 12:52:00,73761.58
2024-01-17 12:53:00,73748.16
2024-01-17 12:54:00,73759.53
2024-01-17 12:55:00,73741.61
2024-01-17 12:56:00,73726.66
2024-01-17 12:57:00,73739.07
2024-01-17 12:58:00,73750.94
2024-01-17 12:59:00,73734.71
2024-01-17 13:00:00,73715.49
2024-01-17 13:01:00,73704.84
2024-01-17 13:02:00,73690.34
2024-01-17 13:03:00,73670.79
2024-01-17 13:04:00,73690.7
2024-01-17 13:05:00,73677.35
2024-01-17 13:06:00,73658.03
2024-01-17 13:07:00,73640.38
2024-01-17 13:08:00,73650.59
2024-01-17 13:09:00,73632.89
2024-01-17 13:10:00,73622.08
2024-01-17 13:11:00,73638.92
2024-01-17 13:12:00,73650.64
2024-01-17 13:13:00,73635.12
2024-01-17 13:14:00,73647.52
2024-01-17 13:15:00,73631.35
2024-01-17 13:16:00,73611.64
2024-01-17 13:17:00,73624.34
2024-01-17 13:18:00,73608.78
2024-01-17 13:19:00,73621.23
2024-01-17 13:20:00,73609.61
2024-01-17 13:21:00,73593.29
2024-01-17 13:22:00,73611.42
2024-01-17 13:23:00,73627.85
2024-01-17 13:24:00,73645.15
2024-01-17 13:25:00,73634.55
2024-01-17 13:26:00,73624.01
2024-01-17 13:27:00,73641.17
2024-01-17 13:28:00,73626.89
2024-01-17 13:29:00,73610.47
2024-01-17 13:30:00,73627.1
2024-01-17 13:31:00,73639.24
2024-01-17 13:32:00,73625.85
2024-01-17 13:33:00,73614.15
2024-01-17 13:34:00,73603.16
2024-01-17 13:35:00,73618.05
2024-01-17 13:36:00,73633.89
2024-01-17 13:37:00,73647.83
2024-01-17 13:38:00,73637.45
2024-01-17 13:39:00,73650.03
2024-01-17 13:40:00,73668.61
2024-01-17 13:41:00,73682.48
2024-01-17 13:42:00,73699.66
2024-01-17 13:43:00,73683.7
2024-01-17 13:44:00,73670.7
2024-01-17 13:45:00,73651.42
2024-01-17 13:46:00,73633.91
2024-01-17 13:47:00,73645.13
2024-01-17 13:48:00,73627.14
2024-01-17 13:49:00,73610.88
2024-01-17 13:50:00,73628.96
2024-01-17 13:51:00,73618.96
2024-01-17 13:52:00,73629.39
2024-01-17 13:53:00,73639.62
2024-01-17 13:54:00,73658.11
2024-01-17 13:55:00,73642.4
2024-01-17 13:56:00,73654.94
2024-01-17 13:57:00,73640.12
2024-01-17 13:58:00,73626.27
2024-01-17 13:59:00,73613.34
2024-01-17 14:00:00,73597.83
2024-01-17 14:01:00,73577.91
2024-01-17 14:02:00,73566.36
2024-01-17 14:03:00,73554.23
2024-01-17 14:04:00,73566.64
2024-01-17 14:05:00,73550.5
2024-01-17 14:06:00,73568.44
2024-01-17 14:07:00,73585.83
2024-01-17 14:08:00,73569.26
2024-01-17 14:09:00,73586.23
2024-01-17 14:10:00,73600.71
2024-01-17 14:11:00,73581.17
2024-01-17 14:12:00,73599.78
2024-01-17 14:13:00,73581.52
2024-01-17 14:14:00,73564.77
2024-01-17 14:15:00,73554.41
2024-01-17 14:16:00,73535.52
2024-01-17 14:17:00,73553.53
2024-01-17 14:18:00,73536.41
2024-01-17 14:19:00,73519.66
2024-01-17 14:20:00,73538.32
2024-01-17 14:21:00,73552.77
2024-01-17 14:22:00,73538.72
2024-01-17 14:23:00,73555.03
2024-01-17 14:24:00,73574.14
2024-01-17 14:25:00,73589.77
2024-01-17 14:26:00,73574.94
2024-01-17 14:27:00,73561.25
2024-01-17 14:28:00,73579.62
2024-01-17 14:29:00,73567.61
2024-01-17 14:30:00,73578.85
2024-01-17 14:31:00,73562.2
2024-01-17 14:32:00,73545.01
2024-01-17 14:33:00,73564.8
2024-01-17 14:34:00,73580.93
2024-01-17 14:35:00,73564.66
2024-01-17 14:36:00,73580.41
2024-01-17 14:37:00,73570.25
2024-01-17 14:38:00,73550.34
2024-01-17 14:39:00,73531.12
2024-01-17 14:40:00,73541.35
2024-01-17 14:41:00,73530.7
2024-01-17 14:42:00,73550.03
2024-01-17 14:43:00,73567.96
2024-01-17 14:44:00,73578.22
2024-01-17 14:45:00,73588.75
2024-01-17 14:46:00,73568.94
2024-01-17 14:47:00,73585.76
2024-01-17 14:48:00,73602.18
2024-01-17 14:49:00,73614.61
2024-01-17 14:50:00,73598.53
2024-01-17 14:51:00,73588.01
2024-01-17 14:52:00,73598.17
2024-01-17 14:53:00,73585.71
2024-01-17 14:54:00,73598.23
2024-01-17 14:55:00,73587.71
2024-01-17 14:56:00,73601.41
2024-01-17 14:57:00,73588.69
2024-01-17 14:58:00,73605.27
2024-01-17 14:59:00,73625.13
2024-01-17 15:00:00,73613.95
2024-01-17 15:01:00,73624.54
2024-01-17 15:02:00,73644.48
2024-01-17 15:03:00,73630.76
2024-01-17 15:04:00,73619.87
2024-01-17 15:05:00,73606.04
2024-01-17 15:06:00,73588.79
2024-01-17 15:07:00,73607.13
2024-01-17 15:08:00,73589.74
2024-01-17 15:09:00,73599.94
2024-01-17 15:10:00,73611.01
2024-01-17 15:11:00,73597.37
2024-01-17 15:12:00,73614.69
2024-01-17 15:13:00,73596.87
2024-01-17 15:14:00,73611.04
2024-01-17 15:15:00,73630.68
2024-01-17 15:16:00,73613.36
2024-01-17 15:17:00,73598.0
2024-01-17 15:18:00,73581.49
2024-01-17 15:19:00,73591.72
2024-01-17 15:20:00,73606.07
2024-01-17 15:21:00,73595.25
2024-01-17 15:22:00,73580.82
2024-01-17 15:23:00,73566.7
2024-01-17 15:24:00,73583.85
2024-01-17 15:25:00,73571.99
2024-01-17 15:26:00,73558.39
2024-01-17 15:27:00,73545.94
2024-01-17 15:28:00,73556.51
2024-01-17 15:29:00,73570.67
2024-01-17 15:30:00,73554.98
2024-01-18 09:15:00,73507.13
2024-01-18 09:16:00,73487.6
2024-01-18 09:17:00,73507.57
2024-01-18 09:18:00,73527.23
2024-01-18 09:19:00,73541.19
2024-01-18 09:20:00,73554.46
2024-01-18 09:21:00,73538.77
2024-01-18 09:22:00,73526.39
2024-01-18 09:23:00,73539.46
2024-01-18 09:24:00,73521.08
2024-01-18 09:25:00,73503.82
2024-01-18 09:26:00,73514.91
2024-01-18 09:27:00,73503.72
2024-01-18 09:28:00,73523.43
2024-01-18 09:29:00,73534.74
2024-01-18 09:30:00,73547.61
2024-01-18 09:31:00,73535.43
2024-01-18 09:32:00,73552.43
2024-01-18 09:33:00,73563.75
2024-01-18 09:34:00,73575.4
2024-01-18 09:35:00,73591.04
2024-01-18 09:36:00,73603.54
2024-01-18 09:37:00,73621.46
2024-01-18 09:38:00,73636.36
2024-01-18 09:39:00,73651.01
2024-01-18 09:40:00,73670.62
2024-01-18 09:41:00,73685.52
2024-01-18 09:42:00,73669.03
2024-01-18 09:43:00,73688.78
2024-01-18 09:44:00,73701.42
2024-01-18 09:45:00,73715.6
2024-01-18 09:46:00,73725.6
2024-01-18 09:47:00,73737.2
2024-01-18 09:48:00,73721.05
2024-01-18 09:49:00,73737.63
2024-01-18 09:50:00,73748.62
2024-01-18 09:51:00,73730.4
2024-01-18 09:52:00,73743.31
2024-01-18 09:53:00,73761.5
2024-01-18 09:54:00,73775.3
2024-01-18 09:55:00,73764.4
2024-01-18 09:56:00,73747.37
2024-01-18 09:57:00,73761.74
2024-01-18 09:58:00,73780.32
2024-01-18 09:59:00,73767.44
2024-01-18 10:00:00,73781.23
2024-01-18 10:01:00,73794.97
2024-01-18 10:02:00,73808.84
2024-01-18 10:03:00,73820.55
2024-01-18 10:04:00,73835.58
2024-01-18 10:05:00,73846.3
2024-01-18 10:06:00,73860.19
2024-01-18 10:07:00,73848.76
2024-01-18 10:08:00,73866.15
2024-01-18 10:09:00,73849.47
2024-01-18 10:10:00,73862.66
2024-01-18 10:11:00,73878.1
2024-01-18 10:12:00,73897.65
2024-01-18 10:13:00,73882.52
2024-01-18 10:14:00,73872.12
2024-01-18 10:15:00,73859.71
2024-01-18 10:16:00,73875.01
2024-01-18 10:17:00,73858.69
2024-01-18 10:18:00,73845.89
2024-01-18 10:19:00,73834.94
2024-01-18 10:20:00,73814.99
2024-01-18 10:21:00,73802.12
2024-01-18 10:22:00,73814.28
2024-01-18 10:23:00,73799.42
2024-01-18 10:24:00,73809.58
2024-01-18 10:25:00,73799.46
2024-01-18 10:26:00,73817.93
2024-01-18 10:27:00,73799.57
2024-01-18 10:28:00,73811.0
2024-01-18 10:29:00,73798.54
2024-01-18 10:30:00,73783.21
2024-01-18 10:31:00,73769.59
2024-01-18 10:32:00,73786.49
2024-01-18 10:33:00,73797.64
2024-01-18 10:34:00,73784.35
2024-01-18 10:35:00,73773.18
2024-01-18 10:36:00,73787.35
2024-01-18 10:37:00,73799.77
2024-01-18 10:38:00,73784.68
2024-01-18 10:39:00,73796.52
2024-01-18 10:40:00,73785.71
2024-01-18 10:41:00,73796.26
2024-01-18 10:42:00,73811.47
2024-01-18 10:43:00,73821.94
2024-01-18 10:44:00,73803.41
2024-01-18 10:45:00,73814.13
2024-01-18 10:46:00,73826.29
2024-01-18 10:47:00,73815.24
2024-01-18 10:48:00,73803.71
2024-01-18 10:49:00,73787.62
2024-01-18 10:50:00,73774.57
2024-01-18 10:51:00,73756.04
2024-01-18 10:52:00,73772.91
2024-01-18 10:53:00,73787.01
2024-01-18 10:54:00,73769.11
2024-01-18 10:55:00,73779.11
2024-01-18 10:56:00,73764.03
2024-01-18 10:57:00,73746.09
2024-01-18 10:58:00,73762.9
2024-01-18 10:59:00,73777.43
2024-01-18 11:00:00,73793.19
2024-01-18 11:01:00,73780.03
2024-01-18 11:02:00,73794.69
2024-01-18 11:03:00,73809.77
2024-01-18 11:04:00,73828.97
2024-01-18 11:05:00,73839.04
2024-01-18 11:06:00,73849.15
2024-01-18 11:07:00,73862.68
2024-01-18 11:08:00,73849.01
2024-01-18 11:09:00,73832.68
2024-01-18 11:10:00,73822.67
2024-01-18 11:11:00,73833.36
2024-01-18 11:12:00,73821.33
2024-01-18 11:13:00,73811.3
2024-01-18 11:14:00,73798.54
2024-01-18 11:15:00,73778.8
2024-01-18 11:16:00,73762.68
2024-01-18 11:17:00,73779.52
2024-01-18 11:18:00,73768.79
2024-01-18 11:19:00,73785.7
2024-01-18 11:20:00,73801.89
2024-01-18 11:21:00,73813.14
2024-01-18 11:22:00,73801.78
2024-01-18 11:23:00,73790.49
2024-01-18 11:24:00,73809.41
2024-01-18 11:25:00,73820.14
2024-01-18 11:26:00,73802.04
2024-01-18 11:27:00,73785.88
2024-01-18 11:28:00,73769.86
2024-01-18 11:29:00,73752.12
2024-01-18 11:30:00,73765.95
2024-01-18 11:31:00,73746.0
2024-01-18 11:32:00,73732.4
2024-01-18 11:33:00,73722.1
2024-01-18 11:34:00,73738.05
2024-01-18 11:35:00,73719.34
2024-01-18 11:36:00,73736.22
2024-01-18 11:37:00,73755.64
2024-01-18 11:38:00,73742.91
2024-01-18 11:39:00,73723.27
2024-01-18 11:40:00,73708.38
2024-01-18 11:41:00,73720.76
2024-01-18 11:42:00,73706.27
2024-01-18 11:43:00,73693.54
2024-01-18 11:44:00,73676.08
2024-01-18 11:45:00,73658.7
2024-01-18 11:46:00,73646.43
2024-01-18 11:47:00,73635.27
2024-01-18 11:48:00,73620.64
2024-01-18 11:49:00,73606.39
2024-01-18 11:50:00,73618.36
2024-01-18 11:51:00,73599.89
2024-01-18 11:52:00,73617.92
2024-01-18 11:53:00,73637.65
2024-01-18 11:54:00,73653.31
2024-01-18 11:55:00,73668.26
2024-01-18 11:56:00,73654.39
2024-01-18 11:57:00,73667.24
2024-01-18 11:58:00,73682.26
2024-01-18 11:59:00,73696.28
2024-01-18 12:00:00,73706.29
2024-01-18 12:01:00,73718.76
2024-01-18 12:02:00,73706.86
2024-01-18 12:03:00,73719.13
2024-01-18 12:04:00,73739.03
2024-01-18 12:05:00,73722.58
2024-01-18 12:06:00,73709.09
2024-01-18 12:07:00,73693.52
2024-01-18 12:08:00,73681.43
2024-01-18 12:09:00,73696.69
2024-01-18 12:10:00,73682.89
2024-01-18 12:11:00,73664.25
2024-01-18 12:12:00,73647.73
2024-01-18 12:13:00,73629.02
2024-01-18 12:14:00,73647.19
2024-01-18 12:15:00,73631.26
2024-01-18 12:16:00,73646.94
2024-01-18 12:17:00,73660.7
2024-01-18 12:18:00,73644.48
2024-01-18 12:19:00,73630.01
2024-01-18 12:20:00,73619.15
2024-01-18 12:21:00,73607.33
2024-01-18 12:22:00,73587.83
2024-01-18 12:23:00,73576.32
2024-01-18 12:24:00,73562.34
2024-01-18 12:25:00,73581.43
2024-01-18 12:26:00,73567.86
2024-01-18 12:27:00,73586.01
2024-01-18 12:28:00,73600.54
2024-01-18 12:29:00,73615.39
2024-01-18 12:30:00,73602.61
2024-01-18 12:31:00,73591.27
2024-01-18 12:32:00,73577.05
2024-01-18 12:33:00,73596.21
2024-01-18 12:34:00,73577.32
2024-01-18 12:35:00,73593.81
2024-01-18 12:36:00,73574.47
2024-01-18 12:37:00,73557.0
2024-01-18 12:38:00,73543.94
2024-01-18 12:39:00,73529.17
2024-01-18 12:40:00,73514.62
2024-01-18 12:41:00,73532.1
2024-01-18 12:42:00,73519.98
2024-01-18 12:43:00,73534.03
2024-01-18 12:44:00,73520.47
2024-01-18 12:45:00,73536.86
2024-01-18 12:46:00,73521.65
2024-01-18 12:47:00,73503.71
2024-01-18 12:48:00,73491.08
2024-01-18 12:49:00,73502.94
2024-01-18 12:50:00,73492.43
2024-01-18 12:51:00,73507.78
2024-01-18 12:52:00,73519.83
2024-01-18 12:53:00,73537.42
2024-01-18 12:54:00,73554.0
2024-01-18 12:55:00,73543.9
2024-01-18 12:56:00,73560.81
2024-01-18 12:57:00,73546.77
2024-01-18 12:58:00,73564.56
2024-01-18 12:59:00,73582.5
2024-01-18 13:00:00,73598.11
2024-01-18 13:01:00,73609.65
2024-01-18 13:02:00,73629.43
2024-01-18 13:03:00,73611.36
2024-01-18 13:04:00,73591.77
2024-01-18 13:05:00,73580.67
2024-01-18 13:06:00,73566.23
2024-01-18 13:07:00,73553.37
2024-01-18 13:08:00,73535.28
2024-01-18 13:09:00,73524.01
2024-01-18 13:10:00,73511.13
2024-01-18 13:11:00,73497.01
2024-01-18 13:12:00,73486.41
2024-01-18 13:13:00,73470.07
2024-01-18 13:14:00,73458.14
2024-01-18 13:15:00,73443.27
2024-01-18 13:16:00,73453.31
2024-01-18 13:17:00,73472.7
2024-01-18 13:18:00,73457.84
2024-01-18 13:19:00,73445.22
2024-01-18 13:20:00,73465.1
2024-01-18 13:21:00,73452.48
2024-01-18 13:22:00,73435.34
2024-01-18 13:23:00,73422.85
2024-01-18 13:24:00,73438.47
2024-01-18 13:25:00,73450.4
2024-01-18 13:26:00,73430.67
2024-01-18 13:27:00,73411.0
2024-01-18 13:28:00,73427.48
2024-01-18 13:29:00,73412.44
2024-01-18 13:30:00,73429.91
2024-01-18 13:31:00,73417.64
2024-01-18 13:32:00,73404.23
2024-01-18 13:33:00,73388.23
2024-01-18 13:34:00,73401.72
2024-01-18 13:35:00,73413.68
2024-01-18 13:36:00,73400.44
2024-01-18 13:37:00,73420.1
2024-01-18 13:38:00,73439.7
2024-01-18 13:39:00,73422.91
2024-01-18 13:40:00,73442.04
2024-01-18 13:41:00,73426.98
2024-01-18 13:42:00,73441.67
2024-01-18 13:43:00,73423.44
2024-01-18 13:44:00,73435.57
2024-01-18 13:45:00,73450.36
2024-01-18 13:46:00,73431.48
2024-01-18 13:47:00,73447.8
2024-01-18 13:48:00,73428.81
2024-01-18 13:49:00,73443.44
2024-01-18 13:50:00,73426.81
2024-01-18 13:51:00,73415.66
2024-01-18 13:52:00,73399.3
2024-01-18 13:53:00,73382.17
2024-01-18 13:54:00,73364.68
2024-01-18 13:55:00,73379.65
2024-01-18 13:56:00,73394.08
2024-01-18 13:57:00,73410.8
2024-01-18 13:58:00,73427.23
2024-01-18 13:59:00,73415.87
2024-01-18 14:00:00,73399.86
2024-01-18 14:01:00,73419.37
2024-01-18 14:02:00,73437.94
2024-01-18 14:03:00,73456.17
2024-01-18 14:04:00,73437.74
2024-01-18 14:05:00,73427.69
2024-01-18 14:06:00,73441.76
2024-01-18 14:07:00,73457.23
2024-01-18 14:08:00,73472.82
2024-01-18 14:09:00,73457.56
2024-01-18 14:10:00,73467.76
2024-01-18 14:11:00,73447.92
2024-01-18 14:12:00,73431.6
2024-01-18 14:13:00,73442.78
2024-01-18 14:14:00,73430.96
2024-01-18 14:15:00,73413.24
2024-01-18 14:16:00,73424.76
2024-01-18 14:17:00,73438.53
2024-01-18 14:18:00,73422.82
2024-01-18 14:19:00,73439.17
2024-01-18 14:20:00,73421.37
2024-01-18 14:21:00,73401.81
2024-01-18 14:22:00,73390.87
2024-01-18 14:23:00,73373.76
2024-01-18 14:24:00,73387.23
2024-01-18 14:25:00,73405.43
2024-01-18 14:26:00,73385.89
2024-01-18 14:27:00,73402.4
2024-01-18 14:28:00,73390.34
2024-01-18 14:29:00,73374.97
2024-01-18 14:30:00,73361.63
2024-01-18 14:31:00,73377.88
2024-01-18 14:32:00,73392.83
2024-01-18 14:33:00,73380.71
2024-01-18 14:34:00,73365.76
2024-01-18 14:35:00,73351.07
2024-01-18 14:36:00,73366.36
2024-01-18 14:37:00,73354.0
2024-01-18 14:38:00,73371.49
2024-01-18 14:39:00,73385.36
2024-01-18 14:40:00,73368.77
2024-01-18 14:41:00,73353.16
2024-01-18 14:42:00,73372.82
2024-01-18 14:43:00,73357.66
2024-01-18 14:44:00,73343.83
2024-01-18 14:45:00,73358.87
2024-01-18 14:46:00,73346.69
2024-01-18 14:47:00,73366.51
2024-01-18 14:48:00,73348.74
2024-01-18 14:49:00,73329.0
2024-01-18 14:50:00,73317.42
2024-01-18 14:51:00,73297.96
2024-01-18 14:52:00,73285.7
2024-01-18 14:53:00,73274.03
2024-01-18 14:54:00,73287.54
2024-01-18 14:55:00,73305.23
2024-01-18 14:56:00,73293.04
2024-01-18 14:57:00,73308.75
2024-01-18 14:58:00,73322.2
2024-01-18 14:59:00,73306.55
2024-01-18 15:00:00,73320.69
2024-01-18 15:01:00,73330.81
2024-01-18 15:02:00,73348.29
2024-01-18 15:03:00,73334.19
2024-01-18 15:04:00,73317.06
2024-01-18 15:05:00,73305.2
2024-01-18 15:06:00,73316.57
2024-01-18 15:07:00,73305.93
2024-01-18 15:08:00,73325.27
2024-01-18 15:09:00,73311.53
2024-01-18 15:10:00,73296.48
2024-01-18 15:11:00,73280.55
2024-01-18 15:12:00,73291.88
2024-01-18 15:13:00,73272.88
2024-01-18 15:14:00,73260.37
2024-01-18 15:15:00,73240.65
2024-01-18 15:16:00,73258.29
2024-01-18 15:17:00,73278.03
2024-01-18 15:18:00,73258.11
2024-01-18 15:19:00,73240.98
2024-01-18 15:20:00,73260.2
2024-01-18 15:21:00,73277.49
2024-01-18 15:22:00,73262.05
2024-01-18 15:23:00,73249.15
2024-01-18 15:24:00,73260.47
2024-01-18 15:25:00,73248.88
2024-01-18 15:26:00,73238.13
2024-01-18 15:27:00,73224.1
2024-01-18 15:28:00,73209.73
2024-01-18 15:29:00,73220.68
2024-01-18 15:30:00,73201.23
2024-01-19 09:15:00,73160.72
2024-01-19 09:16:00,73146.17
2024-01-19 09:17:00,73157.19
2024-01-19 09:18:00,73173.54
2024-01-19 09:19:00,73190.66
2024-01-19 09:20:00,73174.15
2024-01-19 09:21:00,73185.97
2024-01-19 09:22:00,73175.9
2024-01-19 09:23:00,73165.49
2024-01-19 09:24:00,73180.79
2024-01-19 09:25:00,73164.98
2024-01-19 09:26:00,73175.2
2024-01-19 09:27:00,73188.61
2024-01-19 09:28:00,73204.26
2024-01-19 09:29:00,73219.46
2024-01-19 09:30:00,73207.04
2024-01-19 09:31:00,73193.83
2024-01-19 09:32:00,73210.54
2024-01-19 09:33:00,73192.31
2024-01-19 09:34:00,73173.45
2024-01-19 09:35:00,73155.6
2024-01-19 09:36:00,73140.16
2024-01-19 09:37:00,73155.84
2024-01-19 09:38:00,73138.68
2024-01-19 09:39:00,73149.85
2024-01-19 09:40:00,73135.23
2024-01-19 09:41:00,73148.91
2024-01-19 09:42:00,73159.84
2024-01-19 09:43:00,73179.57
2024-01-19 09:44:00,73159.6
2024-01-19 09:45:00,73145.77
2024-01-19 09:46:00,73135.41
2024-01-19 09:47:00,73118.16
2024-01-19 09:48:00,73130.93
2024-01-19 09:49:00,73149.21
2024-01-19 09:50:00,73159.64
2024-01-19 09:51:00,73177.88
2024-01-19 09:52:00,73162.61
2024-01-19 09:53:00,73174.18
2024-01-19 09:54:00,73185.33
2024-01-19 09:55:00,73172.74
2024-01-19 09:56:00,73189.15
2024-01-19 09:57:00,73206.0
2024-01-19 09:58:00,73217.69
2024-01-19 09:59:00,73230.41
2024-01-19 10:00:00,73215.95
2024-01-19 10:01:00,73203.14
2024-01-19 10:02:00,73193.04
2024-01-19 10:03:00,73175.02
2024-01-19 10:04:00,73193.0
2024-01-19 10:05:00,73177.85
2024-01-19 10:06:00,73160.0
2024-01-19 10:07:00,73142.18
2024-01-19 10:08:00,73161.54
2024-01-19 10:09:00,73149.33
2024-01-19 10:10:00,73131.9
2024-01-19 10:11:00,73149.08
2024-01-19 10:12:00,73164.02
2024-01-19 10:13:00,73151.17
2024-01-19 10:14:00,73136.96
2024-01-19 10:15:00,73155.24
2024-01-19 10:16:00,73167.01
2024-01-19 10:17:00,73156.51
2024-01-19 10:18:00,73171.58
2024-01-19 10:19:00,73155.76
2024-01-19 10:20:00,73136.18
2024-01-19 10:21:00,73119.57
2024-01-19 10:22:00,73103.09
2024-01-19 10:23:00,73120.16
2024-01-19 10:24:00,73134.83
2024-01-19 10:25:00,73118.47
2024-01-19 10:26:00,73108.29
2024-01-19 10:27:00,73125.68
2024-01-19 10:28:00,73107.31
2024-01-19 10:29:00,73091.16
2024-01-19 10:30:00,73111.12
2024-01-19 10:31:00,73091.52
2024-01-19 10:32:00,73103.29
2024-01-19 10:33:00,73123.27
2024-01-19 10:34:00,73139.81
2024-01-19 10:35:00,73123.37
2024-01-19 10:36:00,73106.22
2024-01-19 10:37:00,73120.52
2024-01-19 10:38:00,73107.57
2024-01-19 10:39:00,73123.75
2024-01-19 10:40:00,73140.48
2024-01-19 10:41:00,73152.4
2024-01-19 10:42:00,73140.66
2024-01-19 10:43:00,73126.73
2024-01-19 10:44:00,73109.3
2024-01-19 10:45:00,73097.87
2024-01-19 10:46:00,73108.3
2024-01-19 10:47:00,73127.76
2024-01-19 10:48:00,73140.52
2024-01-19 10:49:00,73121.07
2024-01-19 10:50:00,73134.59
2024-01-19 10:51:00,73117.02
2024-01-19 10:52:00,73129.83
2024-01-19 10:53:00,73118.71
2024-01-19 10:54:00,73137.73
2024-01-19 10:55:00,73150.32
2024-01-19 10:56:00,73133.31
2024-01-19 10:57:00,73143.58
2024-01-19 10:58:00,73124.26
2024-01-19 10:59:00,73141.54
2024-01-19 11:00:00,73158.86
2024-01-19 11:01:00,73144.38
2024-01-19 11:02:00,73159.96
2024-01-19 11:03:00,73149.52
2024-01-19 11:04:00,73134.95
2024-01-19 11:05:00,73124.17
2024-01-19 11:06:00,73105.39
2024-01-19 11:07:00,73092.1
2024-01-19 11:08:00,73072.99
2024-01-19 11:09:00,73055.09
2024-01-19 11:10:00,73039.0
2024-01-19 11:11:00,73054.32
2024-01-19 11:12:00,73067.85
2024-01-19 11:13:00,73086.3
2024-01-19 11:14:00,73103.4
2024-01-19 11:15:00,73115.83
2024-01-19 11:16:00,73134.17
2024-01-19 11:17:00,73118.51
2024-01-19 11:18:00,73101.85
2024-01-19 11:19:00,73086.68
2024-01-19 11:20:00,73100.66
2024-01-19 11:21:00,73113.14
2024-01-19 11:22:00,73133.11
2024-01-19 11:23:00,73147.18
2024-01-19 11:24:00,73162.74
2024-01-19 11:25:00,73180.08
2024-01-19 11:26:00,73194.52
2024-01-19 11:27:00,73205.22
2024-01-19 11:28:00,73187.95
2024-01-19 11:29:00,73169.23
2024-01-19 11:30:00,73157.96
2024-01-19 11:31:00,73176.63
2024-01-19 11:32:00,73186.77
2024-01-19 11:33:00,73206.72
2024-01-19 11:34:00,73193.78
2024-01-19 11:35:00,73205.39
2024-01-19 11:36:00,73221.54
2024-01-19 11:37:00,73239.02
2024-01-19 11:38:00,73256.63
2024-01-19 11:39:00,73267.54
2024-01-19 11:40:00,73248.82
2024-01-19 11:41:00,73236.61
2024-01-19 11:42:00,73220.02
2024-01-19 11:43:00,73202.9
2024-01-19 11:44:00,73190.94
2024-01-19 11:45:00,73201.17
2024-01-19 11:46:00,73213.84
2024-01-19 11:47:00,73233.2
2024-01-19 11:48:00,73217.93
2024-01-19 11:49:00,73204.77
2024-01-19 11:50:00,73191.13
2024-01-19 11:51:00,73201.34
2024-01-19 11:52:00,73213.35
2024-01-19 11:53:00,73197.18
2024-01-19 11:54:00,73184.95
2024-01-19 11:55:00,73165.24
2024-01-19 11:56:00,73148.52
2024-01-19 11:57:00,73158.64
2024-01-19 11:58:00,73174.27
2024-01-19 11:59:00,73194.13
2024-01-19 12:00:00,73174.72
2024-01-19 12:01:00,73190.88
2024-01-19 12:02:00,73205.03
2024-01-19 12:03:00,73193.77
2024-01-19 12:04:00,73207.17
2024-01-19 12:05:00,73225.63
2024-01-19 12:06:00,73240.49
2024-01-19 12:07:00,73224.55
2024-01-19 12:08:00,73209.83
